Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Peony Seafood Restaurant,55–65 min,3.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,677 Rosal Ave Oakland CA,60014051004
United Paleteria Y Neveria,45–55 min,4.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,677 Rosal Ave Oakland CA,60014051004
Philz Coffee (College Ave),40–50 min,4.99,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,677 Rosal Ave Oakland CA,60014051004
Cheers On Demand,30–40 min,4.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,677 Rosal Ave Oakland CA,60014051004
Shake Shack (1954 Telegraph Avenue),30–40 min,3.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,677 Rosal Ave Oakland CA,60014051004
Sticky Rice Cafe,40–50 min,3.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,677 Rosal Ave Oakland CA,60014051004
"The Halal Guys -Oakland, CA",25–35 min,3.99,https://postmates.com/store/the-halal-guys-oakland-ca/cmDGubBHTmW6TBJZXKPQrA,677 Rosal Ave Oakland CA,60014051004
Pho K & K,40–50 min,4.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,677 Rosal Ave Oakland CA,60014051004
Rush Bowls (Oakland),35–45 min,4.99,https://postmates.com/store/rush-bowls-oakland/PXhP9GWPS06GgxEHdH1-zQ,677 Rosal Ave Oakland CA,60014051004
Burma Superstar Oakland,45–55 min,0.99,https://postmates.com/store/burma-superstar-oakland/xeA1AUSIQw-uxabQGWDlvg,677 Rosal Ave Oakland CA,60014051004
Aburaya,45–55 min,3.99,https://postmates.com/store/aburaya/IRRvg68-SOSfp1V__u6pSA,677 Rosal Ave Oakland CA,60014051004
Enssaro,40–50 min,2.99,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng,677 Rosal Ave Oakland CA,60014051004
McDonald's® (Jackson St),25–35 min,4.99,https://postmates.com/store/mcdonalds-jackson-st/mqXdYXpERpG2iQVIdgBnEQ,677 Rosal Ave Oakland CA,60014051004
sweetgreen (9th+Broadway),35–45 min,4.99,https://postmates.com/store/sweetgreen-9th%2Bbroadway/gdJ-JqmAQdKyFQz1gJLxhQ,677 Rosal Ave Oakland CA,60014051004
Panda Express (500 12th Street B132),25–35 min,4.99,https://postmates.com/store/panda-express-500-12th-street-b132/kqJVpI4PSt-bRffYkmDRYQ,677 Rosal Ave Oakland CA,60014051004
Chipotle Mexican Grill (3271 Lakeshore Ave),25–35 min,3.99,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,677 Rosal Ave Oakland CA,60014051004
Wendy's (5211 Broadway),30–40 min,3.99,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,677 Rosal Ave Oakland CA,60014051004
Popeyes (1200 Clay St),30–40 min,4.99,https://postmates.com/store/popeyes-1200-clay-st/sOiizhCnRXuNgW2Mhs2atw,677 Rosal Ave Oakland CA,60014051004
Starbucks (3347 Lakeshore Avenue),20–30 min,2.99,https://postmates.com/store/starbucks-3347-lakeshore-avenue/Ls-yIiW9Q8qCMPqPMWcClw,677 Rosal Ave Oakland CA,60014051004
Abba's Hummus And New York Deli,15–25 min,2.99,https://postmates.com/store/abbas-hummus-and-new-york-deli/gu4V4z9vQe6zj_ATPNAXrA,677 Rosal Ave Oakland CA,60014051004
"The Habit Burger Grill (5108 Broadway, Suite K105)",20–30 min,3.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,677 Rosal Ave Oakland CA,60014051004
Flipside Burgers,20–30 min,2.99,https://postmates.com/store/flipside-burgers/EQuPP3kxQRyotGZkBSIidg,677 Rosal Ave Oakland CA,60014051004
Quickly (3306 Lakeshore Ave),20–30 min,3.99,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,677 Rosal Ave Oakland CA,60014051004
Cheese Steak Shop - Oakland,20–30 min,2.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,677 Rosal Ave Oakland CA,60014051004
Taco Bell (3535 35th Avenue),20–30 min,4.99,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,677 Rosal Ave Oakland CA,60014051004
Vegan Mob,20–30 min,0.99,https://postmates.com/store/vegan-mob/ilO2qPkbSPiS1sNV7Jxw_g,677 Rosal Ave Oakland CA,60014051004
Mr. Green Bubble - Piedmont,30–40 min,2.99,https://postmates.com/store/mr-green-bubble-piedmont/4K8u_jiaS-WOiJDss2QQYw,677 Rosal Ave Oakland CA,60014051004
What The Cluck (Oakland),30–40 min,4.99,https://postmates.com/store/what-the-cluck-oakland/kKJasoNlT0ezErPFirRYTw,677 Rosal Ave Oakland CA,60014051004
Man vs. Fries (SFO16-1),40–50 min,4.99,https://postmates.com/store/man-vs-fries-sfo16-1/7d4K56e5Scq9IbwihpQLcA,677 Rosal Ave Oakland CA,60014051004
Kokolo Donburi,45–55 min,3.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,677 Rosal Ave Oakland CA,60014051004
Carl's Jr. (3770 Telegraph Ave),25–35 min,3.99,https://postmates.com/store/carls-jr-3770-telegraph-ave/65IF872dQS-UEJE7_tRsGA,677 Rosal Ave Oakland CA,60014051004
MIXT - Oakland,35–45 min,3.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,677 Rosal Ave Oakland CA,60014051004
The Crepe Pan (Piedmont Ave),25–35 min,2.99,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,677 Rosal Ave Oakland CA,60014051004
Genji Sushi (Harrison),25–35 min,2.99,https://postmates.com/store/genji-sushi-harrison/yNZSHlh5R5W5eljNASOUxg,677 Rosal Ave Oakland CA,60014051004
Crepevine - Rockridge,30–40 min,3.99,https://postmates.com/store/crepevine-rockridge/sAQj47EfSbKZK-teSiJe4w,677 Rosal Ave Oakland CA,60014051004
Fresh and Best Cafe 2,45–55 min,3.99,https://postmates.com/store/fresh-and-best-cafe-2/SYrNr4HHRHyyC5B7m5B7jQ,677 Rosal Ave Oakland CA,60014051004
Jamba Juice (1982 Pleasant Valley Ave),25–35 min,3.99,https://postmates.com/store/jamba-juice-1982-pleasant-valley-ave/3coL3LmiSgCEHVvtblISgA,677 Rosal Ave Oakland CA,60014051004
House of Curries - Sacramento,35–45 min,4.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,677 Rosal Ave Oakland CA,60014051004
Proposition Chicken (Oakland),25–35 min,2.99,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,677 Rosal Ave Oakland CA,60014051004
KFC (3400 Foothill Boulevard),30–40 min,3.99,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,677 Rosal Ave Oakland CA,60014051004
Falafel boy,25–35 min,3.99,https://postmates.com/store/falafel-boy/KiZtk-k-Toug7iHzzYScbA,677 Rosal Ave Oakland CA,60014051004
Ikaros Greek Restaurant,30–40 min,1.99,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,677 Rosal Ave Oakland CA,60014051004
The Coffee Mill & Bakery,25–35 min,2.99,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,677 Rosal Ave Oakland CA,60014051004
Hawking Bird,30–40 min,3.99,https://postmates.com/store/hawking-bird/UthXEUsrRUa-mLbE8wnbLA,677 Rosal Ave Oakland CA,60014051004
Bowl'd Acai (Oakland),30–40 min,3.99,https://postmates.com/store/bowld-acai-oakland/tvTvJCjQTSOeQ-NZyZEQEQ,677 Rosal Ave Oakland CA,60014051004
Hashtag Poki,35–45 min,4.99,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,677 Rosal Ave Oakland CA,60014051004
Gordo Taqueria - Berkeley,45–55 min,4.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,677 Rosal Ave Oakland CA,60014051004
Burma Superstar,65–75 min,1.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,677 Rosal Ave Oakland CA,60014051004
Curry Up Now - Oakland,30–40 min,3.99,https://postmates.com/store/curry-up-now-oakland/vRVZnU7ORN6YXSTF_Nx8NQ,677 Rosal Ave Oakland CA,60014051004
ButtercuP - Jack London,50–60 min,4.99,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,677 Rosal Ave Oakland CA,60014051004
Poke Zone,45–55 min,3.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,677 Rosal Ave Oakland CA,60014051004
Kimchi Garden,45–55 min,4.99,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,677 Rosal Ave Oakland CA,60014051004
Patatas,40–50 min,3.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,677 Rosal Ave Oakland CA,60014051004
Mosaic Mediterranean Cafe,40–50 min,3.99,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,677 Rosal Ave Oakland CA,60014051004
The Golden Squirrel,35–45 min,3.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,677 Rosal Ave Oakland CA,60014051004
Pho Nation Express,50–60 min,4.99,https://postmates.com/store/pho-nation-express/IrIF2qWjS9uXZWA4KbNU1g,677 Rosal Ave Oakland CA,60014051004
Qi Dumpling Lounge,25–35 min,1.99,https://postmates.com/store/qi-dumpling-lounge/gGcMJoOdRCSwYNKSZ2-k2w,677 Rosal Ave Oakland CA,60014051004
Pintoh Thai Street Food,40–50 min,3.99,https://postmates.com/store/pintoh-thai-street-food/jx7RYQ-xSWuaJB2ZvRgvaA,677 Rosal Ave Oakland CA,60014051004
Yi Fang Taiwan Fruit Tea,50–60 min,5.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,677 Rosal Ave Oakland CA,60014051004
Jack's Cheese steaks,30–40 min,3.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,677 Rosal Ave Oakland CA,60014051004
Eureka! (Berkeley),45–55 min,3.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,677 Rosal Ave Oakland CA,60014051004
Dirty Burger (Lafayette),60–70 min,12.99,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,677 Rosal Ave Oakland CA,60014051004
Alley Kitchens,50–60 min,5.99,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,677 Rosal Ave Oakland CA,60014051004
Pizza Amigos,35–45 min,3.99,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,677 Rosal Ave Oakland CA,60014051004
Mr. Pickle's Sandwich Shop - El Cerrito,55–65 min,12.99,https://postmates.com/store/mr-pickles-sandwich-shop-el-cerrito/QOYitDwhRt2EFpSLXO6yDw,677 Rosal Ave Oakland CA,60014051004
Gordo Taqueria - Albany,50–60 min,7.99,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,677 Rosal Ave Oakland CA,60014051004
Oori Rice Triangles,55–65 min,7.99,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,677 Rosal Ave Oakland CA,60014051004
La Estrella Food Truck,40–50 min,12.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,677 Rosal Ave Oakland CA,60014051004
Zarri's Delicatessan,45–55 min,6.99,https://postmates.com/store/zarris-delicatessan/dXMxvthyQIWRFVFOr5f-Nw,677 Rosal Ave Oakland CA,60014051004
Kim's Cafe & Sandwiches,50–60 min,6.99,https://postmates.com/store/kims-cafe-%26-sandwiches/0Gd3rPXIRsGO-PxiffhqMg,677 Rosal Ave Oakland CA,60014051004
House of Curries - Albany,50–60 min,6.99,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,677 Rosal Ave Oakland CA,60014051004
Golden Lotus Vegan Restaurant,50–60 min,2.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,677 Rosal Ave Oakland CA,60014051004
Bualuang Thai Cuisine,60–70 min,6.99,https://postmates.com/store/bualuang-thai-cuisine/K54fe40CTTe0l7BF8p2-CA,677 Rosal Ave Oakland CA,60014051004
Summer Summer Thai Eatery,45–55 min,4.99,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,677 Rosal Ave Oakland CA,60014051004
Mint Leaf Vietnamese Restaurant - 2865 Seventh Street,40–50 min,5.99,https://postmates.com/store/mint-leaf-vietnamese-restaurant-2865-seventh-street/14Q1X-__TM-2v6BHrieWRw,677 Rosal Ave Oakland CA,60014051004
Chai Thai Noodle,50–60 min,4.99,https://postmates.com/store/chai-thai-noodle/sWBCwLttSjK41D89beOrCA,677 Rosal Ave Oakland CA,60014051004
Toomie's Thai By Mee Choke,45–55 min,2.99,https://postmates.com/store/toomies-thai-by-mee-choke/_34UC6h_RTCnYsl5WkqdMA,677 Rosal Ave Oakland CA,60014051004
RARE TEA,30–40 min,4.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,677 Rosal Ave Oakland CA,60014051004
Barney's Gourmet Hamburgers (Oakland),35–45 min,2.99,https://postmates.com/store/barneys-gourmet-hamburgers-oakland/jpeUqFPVRgux5TF1UQ2aMg,677 Rosal Ave Oakland CA,60014051004
Sushi Go Go - Oakland,30–40 min,2.99,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,677 Rosal Ave Oakland CA,60014051004
Ole Ole Burrito Express ( Telegraph),35–45 min,3.99,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,677 Rosal Ave Oakland CA,60014051004
Burger King (1541 East 12th Street),30–40 min,4.99,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,677 Rosal Ave Oakland CA,60014051004
Main Squeeze - Oakland,0.3 mi,N/A,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg?diningMode=PICKUP,677 Rosal Ave Oakland CA,60014051004
Abba's Hummus And New York Deli,0.3 mi,N/A,https://postmates.com/store/abbas-hummus-and-new-york-deli/gu4V4z9vQe6zj_ATPNAXrA?diningMode=PICKUP,677 Rosal Ave Oakland CA,60014051004
Flipside Burgers,0.3 mi,N/A,https://postmates.com/store/flipside-burgers/EQuPP3kxQRyotGZkBSIidg?diningMode=PICKUP,677 Rosal Ave Oakland CA,60014051004
Cheese Steak Shop - Oakland,0.4 mi,N/A,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA?diningMode=PICKUP,677 Rosal Ave Oakland CA,60014051004
Quickly,0.4 mi,N/A,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw?diningMode=PICKUP,677 Rosal Ave Oakland CA,60014051004
Buckingham Wines & Spirits,0.4 mi,N/A,https://postmates.com/store/buckingham-wines-%26-spirits/1SjZc-ffT4-DL5TCC9Bctg?diningMode=PICKUP,677 Rosal Ave Oakland CA,60014051004
Panda Express (5108 BroadwaySuite K108),30–40 min,3.99,https://postmates.com/store/panda-express-5108-broadwaysuite-k108/uSgxxZWKSzqGVCwpWtE1uw,677 Rosal Ave Oakland CA,60014051004
McDonald's® (12th St),40–50 min,4.99,https://postmates.com/store/mcdonalds-12th-st/AWJfNhruSD24S-04z69TKA,677 Rosal Ave Oakland CA,60014051004
Ike's Love & Sandwiches - Broadway,40–50 min,3.99,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,677 Rosal Ave Oakland CA,60014051004
Main Squeeze - Oakland,15–25 min,2.99,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg,677 Rosal Ave Oakland CA,60014051004
Burger King (4424 Broadway),25–35 min,3.99,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,677 Rosal Ave Oakland CA,60014051004
Barney's Gourmet Hamburgers (Piedmont),30–40 min,1.99,https://postmates.com/store/barneys-gourmet-hamburgers-piedmont/PVqDdPtaRmqEr10Hu6adUQ,677 Rosal Ave Oakland CA,60014051004
The Well,35–45 min,2.99,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,677 Rosal Ave Oakland CA,60014051004
Mendocino Farms (Oakland),40–50 min,4.99,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,677 Rosal Ave Oakland CA,60014051004
Pho Vy Vietnamese Cuisine,30–40 min,3.99,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,677 Rosal Ave Oakland CA,60014051004
City Cup & Coffee,25–35 min,4.99,https://postmates.com/store/city-cup-%26-coffee/X7Tp6p3MSkiDt9GGSsF1kQ,677 Rosal Ave Oakland CA,60014051004
Neecha Thai,25–35 min,1.99,https://postmates.com/store/neecha-thai/TBGbjWCKSw-kdVgOkn2BpA,677 Rosal Ave Oakland CA,60014051004
Los Cantaros Restaurant,30–40 min,2.99,https://postmates.com/store/los-cantaros-restaurant/LLvoRKEOQcmrNPUihZRChQ,677 Rosal Ave Oakland CA,60014051004
Pho Anh Dao,30–40 min,2.99,https://postmates.com/store/pho-anh-dao/zwQc0IlSRaa6fmU6-x1SRQ,677 Rosal Ave Oakland CA,60014051004
Honey Baked Ham (Oakland),30–40 min,2.99,https://postmates.com/store/honey-baked-ham-oakland/18z_HNHLR9SfT3MDbQ4axQ,677 Rosal Ave Oakland CA,60014051004
Taco Bell (2255 Telegraph Avenue),25–35 min,4.99,https://postmates.com/store/taco-bell-2255-telegraph-avenue/6jtOSFsFQx-TwP7MLmcCvA,677 Rosal Ave Oakland CA,60014051004
Ladle & Leaf,30–40 min,3.99,https://postmates.com/store/ladle-%26-leaf/U648_up6TgaumdJzVovdVQ,677 Rosal Ave Oakland CA,60014051004
Lynn and Lu's Escapade Cafe,30–40 min,2.99,https://postmates.com/store/lynn-and-lus-escapade-cafe/pOC1xOTeQkSPY90xxk9dRw,677 Rosal Ave Oakland CA,60014051004
Senor Sisig (Oakland),35–45 min,2.99,https://postmates.com/store/senor-sisig-oakland/NHI6kNATTcOC1ik0u7WX7g,677 Rosal Ave Oakland CA,60014051004
Cafe Romanat,35–45 min,2.99,https://postmates.com/store/cafe-romanat/3cdOCOHHSNatpMoK1hhDOw,677 Rosal Ave Oakland CA,60014051004
Taiwan Bento & Bao,30–40 min,3.99,https://postmates.com/store/taiwan-bento-%26-bao/ROLAvZz4QkmOTHqYaD0JVA,677 Rosal Ave Oakland CA,60014051004
Shangri-la Vegan - Telegraph,25–35 min,3.99,https://postmates.com/store/shangri-la-vegan-telegraph/7k15bf9xRw--Ep0WCtHIAA,677 Rosal Ave Oakland CA,60014051004
Miss Saigon - Oakland,20–30 min,2.99,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,677 Rosal Ave Oakland CA,60014051004
Subway (3301 E 12th St),25–35 min,3.99,https://postmates.com/store/subway-3301-e-12th-st/c9rn8Li7SQOEeOnmsqBngQ,677 Rosal Ave Oakland CA,60014051004
The Posh Bagel - Piedmont,25–35 min,2.99,https://postmates.com/store/the-posh-bagel-piedmont/EpuvLMjjTSitPLqlFg82mw,677 Rosal Ave Oakland CA,60014051004
Oori Rice Triangles - College Ave,35–45 min,3.99,https://postmates.com/store/oori-rice-triangles-college-ave/OYTiAF9SSRq-fTHimkQ_kQ,677 Rosal Ave Oakland CA,60014051004
Koffee Pot,35–45 min,3.99,https://postmates.com/store/koffee-pot/cvTMPKnmSAm-BNMiyyqJAg,677 Rosal Ave Oakland CA,60014051004
Yokee Milk Tea,35–45 min,3.99,https://postmates.com/store/yokee-milk-tea/-5cdyX3sTr28vl-aJfZGyA,677 Rosal Ave Oakland CA,60014051004
Ginza Japanese Restaurant,45–55 min,2.99,https://postmates.com/store/ginza-japanese-restaurant/CypLHurKQbqN4jLaRv0dEQ,677 Rosal Ave Oakland CA,60014051004
Jong Ga House,30–40 min,1.99,https://postmates.com/store/jong-ga-house/Y55ADXEURvCbJMjuYKRNKA,677 Rosal Ave Oakland CA,60014051004
Marufuku Ramen,35–45 min,3.99,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,677 Rosal Ave Oakland CA,60014051004
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,900 Carlston Ave Oakland CA,60014051005
Dirty Burger (Oakland),45–55 min,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,900 Carlston Ave Oakland CA,60014051005
Toasty's Breakfast Burritos (Oakland),50–60 min,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,900 Carlston Ave Oakland CA,60014051005
LIL BURMA (2353 E 12th St),45–55 min,3.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,900 Carlston Ave Oakland CA,60014051005
Burger Latino (5333 Adeline St),40–50 min,4.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,900 Carlston Ave Oakland CA,60014051005
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",40–50 min,4.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,900 Carlston Ave Oakland CA,60014051005
La Casa De Maria,45–55 min,7.99,https://postmates.com/store/la-casa-de-maria/BnGJit4dWmK0W0PLmJjFnA,900 Carlston Ave Oakland CA,60014051005
See's Candies (San Leandro VS),60–70 min,11.99,https://postmates.com/store/sees-candies-san-leandro-vs/ZGXly4IqUd-tFdOQ2PyEDg,900 Carlston Ave Oakland CA,60014051005
Nikko Sushi,50–60 min,3.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,900 Carlston Ave Oakland CA,60014051005
SAVEMORE MARKET & LIQUOR,15–25 min,3.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,900 Carlston Ave Oakland CA,60014051005
Amici's East Coast Pizzeria - Oakland -Adeline,40–50 min,4.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland-adeline/2emmBOUbVB6Z0YZP_rJ1mg,900 Carlston Ave Oakland CA,60014051005
Tuk Tuk Thai,45–55 min,4.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,900 Carlston Ave Oakland CA,60014051005
Fire Wings (Alameda),50–60 min,4.99,https://postmates.com/store/fire-wings-alameda/uW1oVa4PWP6c13TkoYEZ-A,900 Carlston Ave Oakland CA,60014051005
Holly's Mandarin,35–45 min,0.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,900 Carlston Ave Oakland CA,60014051005
Tender Greens (2071 University Ave),50–60 min,5.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,900 Carlston Ave Oakland CA,60014051005
Oasis Kitchen,35–45 min,2.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,900 Carlston Ave Oakland CA,60014051005
Dumpling Express,50–60 min,5.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,900 Carlston Ave Oakland CA,60014051005
United Paleteria Y Neveria,45–55 min,4.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,900 Carlston Ave Oakland CA,60014051005
Cana,30–40 min,2.99,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,900 Carlston Ave Oakland CA,60014051005
Peony Seafood Restaurant,55–65 min,3.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,900 Carlston Ave Oakland CA,60014051005
Philz Coffee (College Ave),40–50 min,4.99,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,900 Carlston Ave Oakland CA,60014051005
Cheers On Demand,35–45 min,4.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,900 Carlston Ave Oakland CA,60014051005
Shake Shack (1954 Telegraph Avenue),35–45 min,4.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,900 Carlston Ave Oakland CA,60014051005
Sticky Rice Cafe,40–50 min,3.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,900 Carlston Ave Oakland CA,60014051005
